
18100	117	17.1
18101	117	16.2
18102	117	18.6
18103	117	13.2
18104	117	14.1
18105	117	13.8
18106	117	35.6
18107	117	15.6
18108	117	18.9
18109	117	18.4
18110	117	32.2
18111	117	13.6
18112	117	20.3
18113	117	14.8
18114	117	19.8
18115	117	17.4
18116	117	16.4
18117	117	30.5
18118	117	18.7
18119	117	17.9
18120	117	18.5
18121	117	14.5
18122	117	14.1
18123	117	13.4
18124	117	19.5
18125	117	14.4
18126	117	18.2
18127	117	15.6
18128	117	16.1
18129	117	20.1
18130	117	14.9
18131	117	15.7
18132	117	14.1
18133	117	23.3
18134	117	21.4
18135	117	16.5
18136	117	25.4
18137	117	13.6
18138	117	18.6
18139	117	13.7
18140	117	14.8
18141	117	16.3
18142	117	14.9
18143	117	19.5
18144	117	31.6
18145	117	18.7
18146	117	15.8
18147	117	16.3
18148	117	18.4
18149	117	13.1
18150	117	25.7
18151	117	14.0
18152	117	15.3
18153	117	15.7
18154	117	15.2
18155	117	16.8
18156	117	13.4
18157	117	14.9
18158	117	19.6
18159	117	16.0
18160	117	21.2
18161	117	15.5
18162	117	14.4
18163	117	17.3
18164	117	25.9
18165	117	14.7
18166	117	19.7
18167	117	13.6
18168	117	19.1
18169	117	16.4
18170	117	21.1
18171	117	15.5
18172	117	13.8
18173	117	14.3
18174	117	15.4
18175	117	19.2
18176	117	14.2
18177	117	16.1
18178	117	20.2
18179	117	15.9
18180	117	33.2
18181	117	22.9
18182	117	18.2
18183	117	16.2
18184	117	19.5
18185	117	18.7
18186	117	18.2
18187	117	15.8
18188	117	15.9
18189	117	13.5
18190	117	13.2
18191	117	15.5
18192	117	15.5
18193	117	14.5
18194	117	13.5
18195	117	16.7
18196	117	17.2
18197	117	14.2
18198	117	17.0
18199	117	21.7
18200	117	13.2
18201	117	16.3
18202	117	16.7
18203	117	14.7
18204	117	16.1
18205	117	25.1
18206	117	19.4
18207	117	17.9
18208	117	16.5
18209	117	15.5
18210	117	16.9
18211	117	15.3
18212	117	19.8
18213	117	19.3
18214	117	22.2
18215	117	13.8
18216	117	13.0
18217	117	16.0
18218	117	14.5
18219	117	18.3
18220	117	15.3
18221	117	23.4
18222	117	19.9
18223	117	17.8
18224	117	21.7
18225	117	14.9
18226	117	22.6
18227	117	25.1
18228	117	17.7
18229	117	16.1
18230	117	24.5
18231	117	64.2
18232	117	13.7
18233	117	16.3
18234	117	16.5
18235	117	24.9
18236	117	13.3
18237	117	36.6
18238	117	15.7
18239	117	15.1
18240	117	13.2
18241	117	15.4
18242	117	16.6
18243	117	17.2
18244	117	19.9
18245	117	15.5
18246	117	15.5
18247	117	19.2
18248	117	14.3
18249	117	20.4
18250	117	17.1
18251	117	18.7
18252	117	13.6
18253	117	26.7
18254	117	17.4
18255	117	13.7
18256	117	14.3
18257	117	18.8
18258	117	13.5
18259	117	14.8
18260	117	13.7
18261	117	16.4
18262	117	19.2
18263	117	15.1
18264	117	15.9
18265	117	18.8
18266	117	13.7
18267	117	30.0
18268	117	16.1
18269	117	20.8
18270	117	19.1
18271	117	22.3
18272	117	13.7
18273	117	20.4
18274	117	21.4
18275	117	20.8
18276	117	15.3
18277	117	14.6
18278	117	15.9
18279	117	20.2
18280	117	13.1
18281	117	15.5
18282	117	14.4
18283	117	20.9
18284	117	20.2
18285	117	15.0
18286	117	13.2
18287	117	25.2
18288	117	20.0
18289	117	19.3
18290	117	14.4
18291	117	14.9
18292	117	14.3
18293	117	13.7
18294	117	22.5
18295	117	13.5
18296	117	14.4
18297	117	17.3
18298	117	14.9
18299	117	20.7
18300	117	13.9
18301	117	14.2
18302	117	23.7
18303	117	15.7
18304	117	14.2
18305	117	15.1
18306	117	13.9
18307	117	16.3
18308	117	15.4
18309	117	16.5
18310	117	14.4
18311	117	22.7
18312	117	26.2
18313	117	15.7
18314	117	15.0
18315	117	17.4
18316	117	16.0
18317	117	14.7
18318	117	13.9
18319	117	14.2
18320	117	18.2
18321	117	18.6
18322	117	13.7
18323	117	15.7
18324	117	17.1
18325	117	13.4
18326	117	13.9
18327	117	14.8
18328	117	13.4
18329	117	20.6
18330	117	13.4
18331	117	14.2
18332	117	16.0
18333	117	16.7
18334	117	19.1
18335	117	14.2
18336	117	22.1
18337	117	15.7
18338	117	15.0
18339	117	14.2
18340	117	33.8
18341	117	15.6
18342	117	14.2
18343	117	15.4
18344	117	14.0
18345	117	14.0
18346	117	14.7
18347	117	21.8
18348	117	14.3
18349	117	22.3
18350	117	15.3
18351	117	14.1
18352	117	13.5
18353	117	14.5
18354	117	14.0
18355	117	17.6
18356	117	13.9
18357	117	13.2
18358	117	18.8
18359	117	14.6
18360	117	18.0
18361	117	16.4
18362	117	15.9
18363	117	15.0
18364	117	13.7
18365	117	17.4
18366	117	14.6
18367	117	17.8
18368	117	14.0
18369	117	15.9
18370	117	19.6
18371	117	15.8
18372	117	14.4
18373	117	15.0
18374	117	14.8
18375	117	13.5
18376	117	14.5
18377	117	19.0
18378	117	25.9
18379	117	14.0
18380	117	15.4
18381	117	14.0
18382	117	19.1
18383	117	24.6
18384	117	19.7
18385	117	14.2
18386	117	14.3
18387	117	13.2
18388	117	30.1
18389	117	22.3
18390	117	14.8
18391	117	15.0
18392	117	19.6
18393	117	22.4
18394	117	18.0
18395	117	14.1
18396	117	15.0
18397	117	16.8
18398	117	16.8
18399	117	17.9
18400	117	14.9
18401	117	16.4
18402	117	27.5
18403	117	20.5
18404	117	16.2
18405	117	14.8
18406	117	13.5
18407	117	17.2
18408	117	15.2
18409	117	14.0
18410	117	13.9
18411	117	15.3
18412	117	18.6
18413	117	14.6
18414	117	15.2
18415	117	14.9
18416	117	13.2
18417	117	13.6
18418	117	13.3
18419	117	18.9
18420	117	13.3
18421	117	14.3
18422	117	13.8
18423	117	15.0
18424	117	16.6
18425	117	14.2
18426	117	13.7
18427	117	19.5
18428	117	15.6
18429	117	16.1
18430	117	14.4
18431	117	20.0
18432	117	17.2
18433	117	22.0
18434	117	16.4
18435	117	15.6
18436	117	14.5
18437	117	21.1
18438	117	13.5
18439	117	22.6
18440	117	16.6
18441	117	14.5
18442	117	16.0
18443	117	15.9
18444	117	16.5
18445	117	14.8
18446	117	15.1
18447	117	13.7
18448	117	16.1
18449	117	14.0
18450	117	18.7
18451	117	23.8
18452	117	22.0
18453	117	15.0
18454	117	13.4
18455	117	14.3
18456	117	13.6
18457	117	13.4
18458	117	14.3
18459	117	19.0
18460	117	14.2
18461	117	27.9
18462	117	14.2
18463	117	15.3
18464	117	15.7
18465	117	19.9
18466	117	19.0
18467	117	13.9
18468	117	18.7
18469	117	13.4
18470	117	16.3
18471	117	15.9
18472	117	15.8
18473	117	13.4
18474	117	13.5
18475	117	17.9
18476	117	15.3
18477	117	15.8
18478	117	16.9
18479	117	14.4
18480	117	13.2
18481	117	16.3
18482	117	16.6
18483	117	16.2
18484	117	14.3
18485	117	18.3
18486	117	42.0
18487	117	16.5
18488	117	16.0
18489	117	13.6
18490	117	23.7
18491	117	15.4
18492	117	20.6
18493	117	19.6
18494	117	17.4
18495	117	17.9
18496	117	13.6
18497	117	15.3
18498	117	14.4
18499	117	18.3
18500	117	13.6
18501	117	15.5
18502	117	16.9
18503	117	19.4
18504	117	14.3
18505	117	13.8
18506	117	15.1
18507	117	20.5
18508	117	15.4
18509	117	18.6
18510	117	20.2
18511	117	16.2
18512	117	18.5
18513	117	17.6
18514	117	15.6
18515	117	17.6
18516	117	14.6
18517	117	13.4
18518	117	20.6
18519	117	13.7
18520	117	14.7
18521	117	21.5
18522	117	15.1
18523	117	16.8
18524	117	14.0
18525	117	14.2
18526	117	29.6
18527	117	15.0
18528	117	13.5
18529	117	13.7
18530	117	23.1
18531	117	15.6
18532	117	18.0
18533	117	13.9
18534	117	14.6
18535	117	20.0
18536	117	16.4
18537	117	17.6
18538	117	15.9
18539	117	18.4
18540	117	24.3
18541	117	14.7
18542	117	22.3
18543	117	16.0
18544	117	14.6
18545	117	14.2
18546	117	19.3
18547	117	16.0
18548	117	14.1
18549	117	14.8
18550	117	13.1
18551	117	15.8
18552	117	15.3
18553	117	17.5
18554	117	21.8
18555	117	14.2
18556	117	23.0
18557	117	21.8
18558	117	17.3
18559	117	14.9
18560	117	13.8
18561	117	27.8
18562	117	22.4
18563	117	15.0
18564	117	16.5
18565	117	21.5
18566	117	19.1
18567	117	14.6
18568	117	14.2
18569	117	13.6
18570	117	15.0
18571	117	13.3
18572	117	20.4
18573	117	17.5
18574	117	22.9
18575	117	18.2
18576	117	15.9
18577	117	18.1
18578	117	14.8
18579	117	20.9
18580	117	17.2
18581	117	19.4
18582	117	17.6
18583	117	15.2
18584	117	22.2
18585	117	16.1
18586	117	23.1
18587	117	17.1
18588	117	13.1
18589	117	27.2
18590	117	27.3
18591	117	15.2
18592	117	21.0
18593	117	21.2
18594	117	16.5
18595	117	13.7
18596	117	18.3
18597	117	13.6
18598	117	21.5
18599	117	13.5
18600	117	17.3
18601	117	24.0
18602	117	17.3
18603	117	17.9
18604	117	13.9
18605	117	14.7
18606	117	15.4
18607	117	13.9
18608	117	13.2
18609	117	15.7
18610	117	15.5
18611	117	24.5
18612	117	14.9
18613	117	13.5
18614	117	14.7
18615	117	13.8
18616	117	15.9
18617	117	17.1
18618	117	14.7
18619	117	18.6
18620	117	13.8
18621	117	16.5
18622	117	17.9
18623	117	14.4
18624	117	13.7
18625	117	16.6
18626	117	17.7
18627	117	20.7
18628	117	15.8
18629	117	17.7
18630	117	17.0
18631	117	13.7
18632	117	13.5
18633	117	13.7
18634	117	17.7
18635	117	21.5
18636	117	13.1
18637	117	17.8
18638	117	16.0
18639	117	13.6
18640	117	13.1
18641	117	14.9
18642	117	15.2
18643	117	29.7
18644	117	15.9
18645	117	13.7
18646	117	15.9
18647	117	14.5
18648	117	14.4
18649	117	13.4
18650	117	13.6
18651	117	24.5
18652	117	14.4
18653	117	13.7
18654	117	14.9
18655	117	14.4
18656	117	15.3
18657	117	14.8
18658	117	14.1
18659	117	14.0
18660	117	19.7
18661	117	14.2
18662	117	14.9
18663	117	14.7
18664	117	28.9
18665	117	15.1
18666	117	16.8
18667	117	32.6
18668	117	13.5
18669	117	21.2
18670	117	20.6
18671	117	18.5
18672	117	14.2
18673	117	16.8
18674	117	17.7
18675	117	17.0
18676	117	20.6
18677	117	18.6
18678	117	17.9
18679	117	25.3
18680	117	14.2
18681	117	23.1
18682	117	14.9
18683	117	19.3
18684	117	18.2
18685	117	25.3
18686	117	14.3
18687	117	15.1
18688	117	14.7
18689	117	23.8
18690	117	14.6
18691	117	19.2
18692	117	15.7
18693	117	14.6
18694	117	13.2
18695	117	14.0
18696	117	14.1
18697	117	13.6
18698	117	14.3
18699	117	23.0
18700	117	18.6
18701	117	15.9
18702	117	17.8
18703	117	13.7
18704	117	15.6
18705	117	19.2
18706	117	15.5
18707	117	20.4
18708	117	16.0
18709	117	15.4
18710	117	19.5
18711	117	16.8
18712	117	17.5
18713	117	17.1
18714	117	15.2
18715	117	23.4
18716	117	15.0
18717	117	14.0
18718	117	14.9
18719	117	14.4
18720	117	15.5
18721	117	13.7
18722	117	14.7
18723	117	13.9
18724	117	15.7
18725	117	20.1
18726	117	15.0
18727	117	15.3
18728	117	13.8
18729	117	19.1
18730	117	16.4
18731	117	18.7
18732	117	21.0
18733	117	18.8
18734	117	13.1
18735	117	14.0
18736	117	14.5
18737	117	25.3
18738	117	15.1
18739	117	14.0
18740	117	22.3
18741	117	15.6
18742	117	14.4
18743	117	13.8
18744	117	14.8
18745	117	15.1
18746	117	13.9
18747	117	19.7
18748	117	20.2
18749	117	14.8
18750	117	17.1
18751	117	13.6
18752	117	14.6
18753	117	22.7
18754	117	13.4
18755	117	19.6
18756	117	26.8
18757	117	17.0
18758	117	15.2
18759	117	14.2
18760	117	14.9
18761	117	20.6
18762	117	15.2
18763	117	17.7
18764	117	14.2
18765	117	24.1
18766	117	28.1
18767	117	16.4
18768	117	18.4
18769	117	14.5
18770	117	13.1
18771	117	14.9
18772	117	15.3
18773	117	16.3
18774	117	25.3
18775	117	16.7
18776	117	15.7
18777	117	15.1
18778	117	14.5
18779	117	21.0
18780	117	18.6
18781	117	17.1
18782	117	16.6
18783	117	15.8
18784	117	15.5
18785	117	15.4
18786	117	14.7
18787	117	16.2
18788	117	19.8
18789	117	15.5
18790	117	20.4
18791	117	14.9
18792	117	14.7
18793	117	22.0
18794	117	15.0
18795	117	14.5
18796	117	14.9
18797	117	20.1
18798	117	15.4
18799	117	13.4
18800	117	15.3
18801	117	14.3
18802	117	13.8
18803	117	16.7
18804	117	14.4
18805	117	15.3
18806	117	18.0
18807	117	15.9
18808	117	15.2
18809	117	13.5
18810	117	15.8
18811	117	13.3
18812	117	15.3
18813	117	15.1
18814	117	15.7
18815	117	21.2
18816	117	16.3
18817	117	13.4
18818	117	15.7
18819	117	13.4
18820	117	15.2
18821	117	35.7
18822	117	21.5
18823	117	14.2
18824	117	15.9
18825	117	19.2
18826	117	16.8
18827	117	15.0
18828	117	16.9
18829	117	15.7
18830	117	23.5
18831	117	14.1
18832	117	13.9
18833	117	23.7
18834	117	15.4
18835	117	13.1
18836	117	21.1
18837	117	20.6
18838	117	13.8
18839	117	13.6
18840	117	16.9
18841	117	16.1
18842	117	15.1
18843	117	16.4
18844	117	14.6
18845	117	13.9
18846	117	13.9
18847	117	17.3
18848	117	13.6
18849	117	14.2
18850	117	15.7
18851	117	16.6
18852	117	22.0
18853	117	14.2
18854	117	15.3
18855	117	20.0
18856	117	14.6
18857	117	17.1
18858	117	16.7
18859	117	15.8
18860	117	14.2
18861	117	14.7
18862	117	17.4
18863	117	13.9
18864	117	14.6
18865	117	20.2
18866	117	14.8
18867	117	14.3
18868	117	14.4
18869	117	14.9
18870	117	21.5
18871	117	14.9
18872	117	14.0
18873	117	13.4
18874	117	18.4
18875	117	19.2
18876	117	14.7
18877	117	14.4
18878	117	21.2
18879	117	14.5
18880	117	27.3
18881	117	17.6
18882	117	14.0
18883	117	15.5
18884	117	21.3
18885	117	21.5
18886	117	15.7
18887	117	20.6
18888	117	17.2
18889	117	16.8
18890	117	14.4
18891	117	14.5
18892	117	13.7
18893	117	15.2
18894	117	14.3
18895	117	13.8
18896	117	15.8
18897	117	14.3
18898	117	13.2
18899	117	15.7
18900	117	14.6
18901	117	15.1
18902	117	14.6
18903	117	13.3
18904	117	15.2
18905	117	18.4
18906	117	13.2
18907	117	14.0
18908	117	17.2
18909	117	14.6
18910	117	18.8
18911	117	17.8
18912	117	14.7
18913	117	15.4
18914	117	14.9
18915	117	13.2
18916	117	21.9
18917	117	13.6
18918	117	14.7
18919	117	14.4
18920	117	18.9
18921	117	14.0
18922	117	20.1
18923	117	23.8
18924	117	22.4
18925	117	17.4
18926	117	14.4
18927	117	14.2
18928	117	17.4
18929	117	14.1
18930	117	15.0
18931	117	16.0
18932	117	14.7
18933	117	14.4
18934	117	17.2
18935	117	20.7
18936	117	16.8
18937	117	18.0
18938	117	16.1
18939	117	15.2
18940	117	14.4
18941	117	16.1
18942	117	15.8
18943	117	16.9
18944	117	14.7
18945	117	16.6
18946	117	13.3
18947	117	23.0
18948	117	18.7
18949	117	16.5
18950	117	18.7
18951	117	20.0
18952	117	15.0
18953	117	19.6
18954	117	20.7
18955	117	13.5
18956	117	17.7
18957	117	23.7
18958	117	13.2
18959	117	16.6
18960	117	30.8
18961	117	24.1
18962	117	13.5
18963	117	17.9
18964	117	13.7
18965	117	17.0
18966	117	22.3
18967	117	14.2
18968	117	21.2
18969	117	16.6
18970	117	13.9
18971	117	14.5
18972	117	13.3
18973	117	22.8
18974	117	16.4
18975	117	18.1
18976	117	16.6
18977	117	14.2
18978	117	19.1
18979	117	29.0
18980	117	17.8
18981	117	18.6
18982	117	14.6
18983	117	14.0
18984	117	20.2
18985	117	17.7
18986	117	13.9
18987	117	13.3
18988	117	19.2
18989	117	20.5
18990	117	16.4
18991	117	14.9
18992	117	20.7
18993	117	20.4
18994	117	26.6
18995	117	15.1
18996	117	20.2
18997	117	15.3
18998	117	13.8
18999	117	14.7
19000	117	22.3
19001	117	15.2
19002	117	15.5
19003	117	17.5
19004	117	14.3
19005	117	15.5
19006	117	14.4
19007	117	13.3
19008	117	15.8
19009	117	14.0
19010	117	14.6
19011	117	16.2
19012	117	15.1
19013	117	14.3
19014	117	20.5
19015	117	20.9
19016	117	14.8
19017	117	14.4
19018	117	15.0
19019	117	14.2
19020	117	13.7
19021	117	16.6
19022	117	15.4
19023	117	17.4
19024	117	18.4
19025	117	20.3
19026	117	14.9
19027	117	13.4
19028	117	17.9
19029	117	14.5
19030	117	13.7
19031	117	13.6
19032	117	15.0
19033	117	14.5
19034	117	16.2
19035	117	14.7
19036	117	20.5
19037	117	13.2
19038	117	13.0
19039	117	15.9
19040	117	14.6
19041	117	14.8
19042	117	15.4
19043	117	15.8
19044	117	15.8
19045	117	17.3
19046	117	21.0
19047	117	14.1
19048	117	14.7
19049	117	18.8
19050	117	14.3
19051	117	21.7
19052	117	14.1
19053	117	14.3
19054	117	13.9
19055	117	19.5
19056	117	15.9
19057	117	22.2
19058	117	14.8
19059	117	19.3
19060	117	22.5
19061	117	15.5
19062	117	23.0
19063	117	14.7
19064	117	14.1
19065	117	19.0
19066	117	14.3
19067	117	23.2
19068	117	14.4
19069	117	13.4
19070	117	15.2
19071	117	15.8
19072	117	21.2
19073	117	14.4
19074	117	15.0
19075	117	16.9
19076	117	19.6
19077	117	13.7
19078	117	21.8
19079	117	16.9
19080	117	14.7
19081	117	15.2
19082	117	25.7
19083	117	14.7
19084	117	25.7
19085	117	19.4
19086	117	22.8
19087	117	40.6
19088	117	13.4
19089	117	20.1
19090	117	14.0
19091	117	27.4
19092	117	14.1
19093	117	15.6
19094	117	19.5
19095	117	18.1
19096	117	12.9
19097	117	19.1
19098	117	14.0
19099	117	14.8
19100	117	14.6
19101	117	15.2
19102	117	14.7
19103	117	21.5
19104	117	13.6
19105	117	15.5
19106	117	13.7
19107	117	15.0
19108	117	16.8
19109	117	13.9
19110	117	14.6
19111	117	17.1
19112	117	16.0
19113	117	15.3
19114	117	16.5
19115	117	14.6
19116	117	19.0
19117	117	14.8
19118	117	14.7
19119	117	13.5
19120	117	15.6
19121	117	13.4
19122	117	13.2
19123	117	19.4
19124	117	16.2
19125	117	19.4
19126	117	13.9
19127	117	17.4
19128	117	20.5
19129	117	14.1
19130	117	15.3
19131	117	51.8
19132	117	13.8
19133	117	15.0
19134	117	22.8
19135	117	15.3
19136	117	17.9
19137	117	13.0
19138	117	13.8
19139	117	13.5
19140	117	13.9
19141	117	15.4
19142	117	15.6
19143	117	16.7
19144	117	13.3
19145	117	13.2
19146	117	14.0
19147	117	14.3
19148	117	14.9
19149	117	19.9
19150	117	15.4
19151	117	19.7
19152	117	15.0
19153	117	18.4
19154	117	18.1
19155	117	15.0
19156	117	24.3
19157	117	15.8
19158	117	13.2
19159	117	15.6
19160	117	13.7
19161	117	18.1
19162	117	16.1
19163	117	20.6
19164	117	14.9
19165	117	22.6
19166	117	31.7
19167	117	16.2
19168	117	14.1
19169	117	14.7
19170	117	20.8
19171	117	33.9
19172	117	28.2
19173	117	17.0
19174	117	13.5
19175	117	31.3
19176	117	15.1
19177	117	16.1
19178	117	17.5
19179	117	15.0
19180	117	15.9
19181	117	19.3
19182	117	15.7
19183	117	37.3
19184	117	13.1
19185	117	16.9
19186	117	18.5
19187	117	14.4
19188	117	14.0
19189	117	19.1
19190	117	17.6
19191	117	24.8
19192	117	13.4
19193	117	13.9
19194	117	14.7
19195	117	14.2
19196	117	17.6
19197	117	16.9
19198	117	13.5
19199	117	26.3
19200	117	17.4
19201	117	13.6
19202	117	20.5
19203	117	14.2
19204	117	14.3
19205	117	13.7
19206	117	17.8
19207	117	27.2
19208	117	15.3
19209	117	14.4
19210	117	14.8
19211	117	14.3
19212	117	15.8
19213	117	22.7
19214	117	14.2
19215	117	31.8
19216	117	20.1
19217	117	13.3
19218	117	17.3
19219	117	16.2
19220	117	13.2
19221	117	14.3
19222	117	14.3
19223	117	17.1
19224	117	14.7
19225	117	14.6
19226	117	14.6
19227	117	15.6
19228	117	20.7
19229	117	13.6
19230	117	15.0
19231	117	14.3
19232	117	13.5
19233	117	15.7
19234	117	15.4
19235	117	14.2
19236	117	13.7
19237	117	15.5
19238	117	13.8
19239	117	20.7
19240	117	13.1
19241	117	14.4
19242	117	17.3
19243	117	20.9
19244	117	14.1
19245	117	13.2
19246	117	21.0
19247	117	20.9
19248	117	20.1
19249	117	14.9
19250	117	27.0
19251	117	14.9
19252	117	17.7
19253	117	20.7
19254	117	15.4
19255	117	17.7
19256	117	20.5
19257	117	17.9
19258	117	16.3
19259	117	16.0
19260	117	16.7
19261	117	25.3
19262	117	13.9
19263	117	22.5
19264	117	14.3
19265	117	19.4
19266	117	14.0
19267	117	14.8
19268	117	14.3
19269	117	16.0
19270	117	16.2
19271	117	20.7
19272	117	13.9
19273	117	14.5
19274	117	14.0
19275	117	14.4
19276	117	17.0
19277	117	17.7
19278	117	15.3
19279	117	14.7
19280	117	21.4
19281	117	17.1
19282	117	15.5
19283	117	23.9
19284	117	13.4
19285	117	14.0
19286	117	15.1
19287	117	22.1
19288	117	14.7
19289	117	16.1
19290	117	14.0
19291	117	13.1
19292	117	14.7
19293	117	14.7
19294	117	14.4
19295	117	17.8
19296	117	15.4
19297	117	17.1
19298	117	15.8
19299	117	14.2
19300	117	13.2
19301	117	15.5
19302	117	15.4
19303	117	19.1
19304	117	16.0
19305	117	20.4
19306	117	17.0
19307	117	23.3
19308	117	14.3
19309	117	15.7
19310	117	15.0
19311	117	25.2
19312	117	22.6
19313	117	15.1
19314	117	14.0
19315	117	15.6
19316	117	23.9
19317	117	13.5
19318	117	16.4
19319	117	15.1
19320	117	15.3
19321	117	15.5
19322	117	15.5
19323	117	15.2
19324	117	14.0
19325	117	16.2
19326	117	13.6
19327	117	18.9
19328	117	13.6
19329	117	14.5
19330	117	16.5
19331	117	18.8
19332	117	20.0
19333	117	16.7
19334	117	15.9
19335	117	13.8
19336	117	26.1
19337	117	20.5
19338	117	14.6
19339	117	13.4
19340	117	14.2
19341	117	16.9
19342	117	17.9
19343	117	14.9
19344	117	13.3
19345	117	16.1
19346	117	14.7
19347	117	13.1
19348	117	14.3
19349	117	16.2
19350	117	14.0
19351	117	14.5
19352	117	14.3
19353	117	16.3
19354	117	15.1
19355	117	13.6
19356	117	14.8
19357	117	14.8
19358	117	20.4
19359	117	18.6
19360	117	15.2
19361	117	18.2
19362	117	14.7
19363	117	14.0
19364	117	13.6
19365	117	16.8
19366	117	25.8
19367	117	18.8
19368	117	15.2
19369	117	19.4
19370	117	17.0
19371	117	20.0
19372	117	15.9
19373	117	14.5
19374	117	14.8
19375	117	14.3
19376	117	14.8
19377	117	19.8
19378	117	13.6
19379	117	14.0
19380	117	13.7
19381	117	15.7
19382	117	14.4
19383	117	15.8
19384	117	15.6
19385	117	16.0
19386	117	19.7
19387	117	18.6
19388	117	18.0
19389	117	13.8
19390	117	14.1
19391	117	23.5
19392	117	22.5
19393	117	14.7
19394	117	16.6
19395	117	17.4
19396	117	19.4
19397	117	19.5
19398	117	15.5
19399	117	13.3
19400	117	16.9
19401	117	14.3
19402	117	20.2
19403	117	17.0
19404	117	13.8
19405	117	20.9
19406	117	17.7
19407	117	15.7
19408	117	15.3
19409	117	14.1
19410	117	14.6
19411	117	15.7
19412	117	15.2
19413	117	15.8
19414	117	22.5
19415	117	13.5
19416	117	16.0
19417	117	14.2
19418	117	15.1
19419	117	13.2
19420	117	19.1
19421	117	15.0
19422	117	17.7
19423	117	13.3
19424	117	16.0
19425	117	23.6
19426	117	15.0
19427	117	15.4
19428	117	12.9
19429	117	14.0
19430	117	13.8
19431	117	14.4
19432	117	13.6
19433	117	15.5
19434	117	21.7
19435	117	21.4
19436	117	16.7
19437	117	20.2
19438	117	13.1
19439	117	16.9
19440	117	15.4
19441	117	16.3
19442	117	14.3
19443	117	16.4
19444	117	13.6
19445	117	14.4
19446	117	15.2
19447	117	15.3
19448	117	16.0
19449	117	13.9
19450	117	15.3
19451	117	15.0
19452	117	16.5
19453	117	13.2
19454	117	13.6
19455	117	13.8
19456	117	13.4
19457	117	19.1
19458	117	14.3
19459	117	13.7
19460	117	16.9
19461	117	23.4
19462	117	14.9
19463	117	13.1
19464	117	16.5
19465	117	16.6
19467	117	15.0
19468	117	14.0
19469	117	13.9
19470	117	14.4
19471	117	13.4
19472	117	18.8
19473	117	15.8
19474	117	13.1
19475	117	15.1
19476	117	16.2
19477	117	14.8
19478	117	20.5
19479	117	18.5
19480	117	16.9
19481	117	15.8
19482	117	14.3
19483	117	15.0
19484	117	18.9
19485	117	13.9
19486	117	13.6
19487	117	18.2
19488	117	34.8
19489	117	13.4
19490	117	14.0
19491	117	13.6
19492	117	15.0
19493	117	16.4
19494	117	21.8
19495	117	16.7
19496	117	15.8
19497	117	16.7
19498	117	15.1
19499	117	19.2
19500	117	14.8
19501	117	16.6
19502	117	15.3
19503	117	16.1
19504	117	17.3
19505	117	13.4
19506	117	17.9
19507	117	13.7
19508	117	14.2
19509	117	14.6
19510	117	19.4
19511	117	14.4
19512	117	13.5
19513	117	13.6
19514	117	13.6
19515	117	15.3
19516	117	13.3
19517	117	17.3
19518	117	13.3
19519	117	13.3
19520	117	14.1
19521	117	15.2
19522	117	14.3
19523	117	13.8
19524	117	20.3
19525	117	18.4
19526	117	15.7
19527	117	18.3
19528	117	22.8
19529	117	15.0
19530	117	14.8
19531	117	14.6
19532	117	15.6
19533	117	20.6
19534	117	15.2
19535	117	14.5
19536	117	15.7
19537	117	24.1
19538	117	15.5
19539	117	22.7
19540	117	15.0
19541	117	14.9
19542	117	20.1
19543	117	17.6
19544	117	25.2
19545	117	16.7
